Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Temple,157-147-9,0.3694267515923566,0.5028409090909092,0.40384615384615385,67-61-5,0.65375,0.5666666666666667,0.37037037037037035,41-36-5,0.5249343832020995,0.5849889624724062,0.6871165644171779,67-59-5,0.532871972318339,0.47683923705722064,0.24999999999999997,86-82-3,0.7676161919040481,0.397212543554007,0.6507936507936507,63-50-5,0.6483870967741934,0.5223097112860892,0.5094339622641509,81-59-5,0.5871559633027521,0.745,0.6984126984126984,73-86-4,0.459,0.37142857142857144,0.4161073825503356,67-69-4,0.493,0.4804928131416838,0.26060606060606056,10-7-0,0.588,0.6309523809523809,0.6183431952662722,8-5-0,0.5449172576832152,0.6511627906976744,0.4486486486486487,46-45-2,0.5904317386231038,0.4935400516795866,0.6971428571428572,44-41-2,0.39749999999999996,0.5603015075376885,0.5053763440860215,98-99-4,0.3784860557768923,0.5555555555555555,0.37362637362637363,14.5,8.5,7.5,10.5,5.5,15.5,24.5,-11.0,0.0,3.0,3.0,2.0,4.0,1.0,-0.04181689814440537,-0.06676145585810189,12.8,-0.37357142857142855
Wichita St,160-150-11,0.3694267515923566,0.7045454545454546,0.4423076923076923,64-66-5,0.6150000000000001,0.7461538461538462,0.2777777777777778,38-51-5,0.24671916010498707,0.7108167770419426,0.588957055214724,48-41-4,0.5570934256055362,0.5912806539509536,0.26041666666666663,108-105-7,0.7601199400299851,0.6864111498257839,0.6984126984126984,63-41-3,0.8032258064516129,0.6955380577427821,0.6981132075471699,41-33-4,0.5107033639143728,0.75,0.5238095238095237,116-112-7,0.509,0.6333333333333332,0.5167785234899329,74-71-6,0.51,0.6509240246406571,0.29696969696969694,5-17-0,0.227,0.6071428571428571,0.3905325443786982,8-5-1,0.5449172576832152,0.7467700258397932,0.5027027027027027,37-46-3,0.5204200700116686,0.6304909560723514,0.6771428571428572,59-38-3,0.51,0.7814070351758795,0.7956989247311828,109-77-5,0.553784860557769,0.7638888888888888,0.5824175824175823,15.5,0.5,-10.5,9.0,6.5,23.5,10.0,7.5,6.0,-12.0,3.5,-7.5,22.5,34.5,-0.04461403310212497,-0.1509160791035281,13.9,-0.11666666666666681
Utah St,161-151-5,0.3694267515923566,0.6818181818181819,0.6346153846153846,67-84-2,0.555,0.6564102564102564,0.3055555555555555,38-42-0,0.3727034120734908,0.7682119205298014,0.7730061349693251,45-59-0,0.19031141868512091,0.5395095367847411,0.13541666666666663,110-88-5,0.8335832083958021,0.6864111498257839,1.0,47-67-3,0.17741935483870974,0.5905511811023622,0.37735849056603776,44-61-2,0.09785932721712509,0.765,0.5238095238095237,117-87-3,0.574,0.6333333333333332,0.6241610738255033,81-56-2,0.5910000000000001,0.6714579055441479,0.41818181818181815,14-12-0,0.539,0.7285714285714285,0.5739644970414202,11-11-0,0.40898345153664306,0.7751937984496123,0.3621621621621622,41-37-2,0.6137689614935823,0.751937984496124,0.7514285714285714,53-30-1,0.5487500000000001,0.7412060301507538,0.9247311827956989,98-86-5,0.44820717131474097,0.6898148148148147,0.5494505494505494,12.5,-16.0,-4.0,-14.0,24.5,-18.5,-16.0,31.5,26.0,2.0,0.0,5.0,23.5,14.5,0.0809067244417857,0.01073195434537022,13.8,-0.13166666666666682
Arkansas St,148-139-6,0.3694267515923566,0.4715909090909091,0.3653846153846154,92-96-5,0.6112500000000001,0.4743589743589744,0.2777777777777778,49-63-3,0.2755905511811022,0.5584988962472406,0.6441717791411044,77-64-4,0.5813148788927336,0.4577656675749318,0.24999999999999997,70-69-1,0.7556221889055472,0.35540069686411146,0.6349206349206349,68-72-4,0.4161290322580644,0.4199475065616798,0.39622641509433965,96-82-4,0.4648318042813453,0.69,0.6031746031746031,51-55-2,0.48100000000000004,0.28095238095238095,0.37583892617449666,69-55-2,0.557,0.5112936344969199,0.28484848484848485,11-6-0,0.647,0.6904761904761905,0.6242603550295858,45-36-2,0.475177304964539,0.5503875968992248,0.32972972972972975,22-25-0,0.5460910151691948,0.6847545219638242,0.68,34-18-1,0.5675000000000001,0.48492462311557794,0.7096774193548386,43-34-1,0.49800796812748993,0.5162037037037036,0.3846153846153846,12.0,-1.5,-12.5,15.0,1.5,-2.0,16.0,-3.0,15.0,5.0,10.0,-3.0,16.5,9.5,0.0913461279352401,0.1998298988482463,13.8,-0.409047619047619
Kent St,152-143-14,0.3662420382165603,0.6051136363636365,0.4230769230769231,87-84-9,0.63625,0.6076923076923078,0.32407407407407407,34-30-3,0.5196850393700788,0.6865342163355408,0.7239263803680982,51-51-5,0.4221453287197232,0.5694822888283378,0.23958333333333331,96-89-9,0.7781109445277361,0.519163763066202,0.6349206349206349,64-63-6,0.4741935483870967,0.5511811023622046,0.49056603773584906,56-52-4,0.403669724770642,0.78,0.6984126984126984,94-90-10,0.511,0.3857142857142857,0.44966442953020136,65-63-6,0.508,0.6078028747433265,0.2727272727272727,13-9-1,0.5910000000000001,0.6857142857142857,0.5502958579881657,7-3-1,0.6453900709219859,0.9379844961240309,0.5027027027027027,41-39-4,0.5985997666277713,0.7054263565891472,0.7342857142857143,24-20-1,0.4325000000000001,0.6005025125628142,0.4946236559139785,98-101-9,0.3685258964143425,0.6249999999999999,0.3846153846153846,16.0,7.5,5.5,2.5,11.5,4.0,6.0,9.0,5.0,4.5,4.5,4.0,4.5,1.5,0.05662177238112187,0.10492384402633304,14.1,-0.39428571428571435
Vermont,118-111-6,0.3662420382165603,0.7386363636363638,0.46153846153846156,68-69-5,0.6200000000000001,0.782051282051282,0.35185185185185186,36-27-2,0.6246719160104987,0.7262693156732892,0.7730061349693251,22-26-1,0.2768166089965396,0.6866485013623977,0.24999999999999997,91-82-5,0.7886056971514243,0.7177700348432056,0.6984126984126984,53-48-3,0.5419354838709678,0.7034120734908136,0.4716981132075472,22-27-1,0.18960244648318025,0.625,0.31746031746031744,96-84-5,0.533,0.6523809523809523,0.5436241610738255,54-46-3,0.54,0.7043121149897331,0.35757575757575755,6-12-1,0.33299999999999996,0.7809523809523808,0.4822485207100592,11-19-1,0.25177304964539016,0.7260981912144703,0.22162162162162163,25-16-0,0.7117852975495916,0.8397932816537468,0.7657142857142857,25-26-1,0.36250000000000004,0.6457286432160805,0.44086021505376344,65-53-2,0.4840637450199202,0.7893518518518517,0.4835164835164835,10.0,1.5,10.0,-3.5,11.5,6.5,-4.5,14.5,9.5,-5.5,-7.5,9.0,-0.5,13.0,0.0009000414989195349,0.1940646384376663,13.2,0.027380952380952284
Santa Clara,153-144-8,0.3662420382165603,0.4943181818181819,0.4423076923076923,94-79-6,0.67875,0.5153846153846154,0.37037037037037035,62-59-4,0.46981627296587936,0.5695364238410596,0.7116564417177914,66-63-5,0.46366782006920415,0.4523160762942779,0.29166666666666663,83-77-2,0.7781109445277361,0.39024390243902435,0.6666666666666665,59-45-3,0.6774193548387097,0.4776902887139107,0.6981132075471699,85-70-6,0.49235474006116187,0.615,0.5555555555555556,65-74-2,0.46799999999999997,0.4619047619047618,0.47651006711409394,69-81-3,0.46,0.47433264887063653,0.19999999999999998,4-11-1,0.267,0.5261904761904761,0.3816568047337278,54-32-1,0.5602836879432624,0.5633074935400516,0.42162162162162165,19-35-0,0.4107351225204201,0.5658914728682171,0.6342857142857143,40-30-2,0.4637500000000001,0.5929648241206031,0.7096774193548386,33-42-2,0.26294820717131473,0.599537037037037,0.34065934065934067,13.0,18.0,5.0,5.5,7.0,15.5,18.0,-8.0,-10.5,-6.5,22.5,-16.0,11.0,-8.0,-0.003357639843274196,-0.02707335125238608,12.7,-0.15309523809523817
Grd Canyon,119-112-3,0.3662420382165603,0.6789772727272727,0.5192307692307692,66-70-3,0.6062500000000001,0.6923076923076923,0.34259259259259256,57-44-2,0.6062992125984251,0.6997792494481236,0.7546012269938651,33-36-1,0.3460207612456747,0.5967302452316076,0.14583333333333331,81-73-2,0.7886056971514243,0.6655052264808362,0.8412698412698412,36-40-0,0.3774193548387097,0.5774278215223096,0.39622641509433965,36-36-0,0.3455657492354738,0.72,0.4444444444444444,81-75-3,0.519,0.6333333333333332,0.5637583892617449,56-56-2,0.5,0.6468172484599589,0.3333333333333333,12-7-1,0.632,0.8404761904761904,0.6183431952662722,23-28-0,0.35106382978723405,0.7467700258397932,0.32432432432432434,33-21-0,0.7129521586931156,0.7700258397932817,0.7714285714285715,20-21-0,0.36,0.6608040201005025,0.5806451612903225,27-33-0,0.2828685258964143,0.7199074074074073,0.42857142857142855,8.5,-2.5,14.0,-2.5,9.0,-4.0,0.0,7.5,1.0,5.5,-5.0,12.0,-1.0,-6.0,0.06938942693764927,0.10922181969277911,11.9,-0.08666666666666678
Oregon St,160-151-6,0.3662420382165603,0.4630681818181819,0.4807692307692308,94-84-4,0.66,0.4948717948717949,0.3611111111111111,65-51-1,0.5958005249343831,0.5584988962472406,0.7546012269938651,85-81-3,0.46366782006920415,0.33787465940054495,0.21874999999999997,70-67-3,0.7661169415292354,0.46341463414634143,0.7936507936507935,49-60-2,0.30000000000000004,0.37007874015748027,0.24528301886792453,98-86-5,0.4464831804281342,0.64,0.6190476190476191,59-64-1,0.48,0.4714285714285714,0.46308724832214765,88-72-1,0.55,0.49075975359342916,0.35757575757575755,5-3-1,0.625,0.6142857142857142,0.5887573964497042,35-39-3,0.3770685579196218,0.4702842377260982,0.33513513513513515,38-39-0,0.5764294049008167,0.5555555555555556,0.7457142857142858,28-28-2,0.375,0.5,0.46236559139784944,55-58-1,0.3565737051792829,0.5578703703703702,0.3956043956043956,12.0,12.0,14.5,5.5,4.5,-10.0,14.5,-4.5,16.5,2.5,-2.5,-1.0,1.0,-2.5,0.12068101343594889,0.05555555555555558,11.9,-0.1685714285714286
Monmouth,160-151-7,0.3662420382165603,0.4715909090909091,0.38461538461538464,78-77-4,0.62875,0.5307692307692308,0.32407407407407407,54-46-2,0.5433070866141733,0.5739514348785872,0.7668711656441718,68-67-5,0.4359861591695502,0.3787465940054495,0.19791666666666663,88-79-1,0.790104947526237,0.45644599303135885,0.6984126984126984,80-74-4,0.5258064516129031,0.49606299212598426,0.4716981132075472,78-70-3,0.4281345565749235,0.625,0.5396825396825397,80-79-4,0.503,0.3857142857142857,0.4697986577181208,61-61-3,0.5,0.47022587268993843,0.26666666666666666,7-18-2,0.28,0.5857142857142856,0.4230769230769231,44-34-1,0.48463356973995275,0.5581395348837209,0.2810810810810811,44-28-2,0.7129521586931156,0.5452196382428941,0.7685714285714286,38-46-1,0.31500000000000006,0.47989949748743727,0.32258064516129037,55-53-2,0.40039840637450197,0.5254629629629629,0.43956043956043955,12.5,3.0,9.0,3.5,9.5,8.0,9.5,3.0,1.5,-10.0,10.5,17.0,-7.5,3.0,-0.02583711943604583,0.06532014075545683,11.2,-0.23928571428571432
UC Riverside,143-135-9,0.36305732484076425,0.4801136363636364,0.46153846153846156,77-74-4,0.6375000000000001,0.5025641025641026,0.3796296296296296,51-67-3,0.25984251968503946,0.5033112582781457,0.6134969325153374,71-65-4,0.4982698961937717,0.4795640326975476,0.3020833333333333,67-66-4,0.7556221889055472,0.3414634146341463,0.603174603174603,74-70-5,0.5064516129032257,0.43832020997375326,0.4528301886792453,93-84-8,0.4220183486238529,0.6950000000000001,0.6349206349206349,49-50-1,0.495,0.33333333333333337,0.436241610738255,59-57-3,0.509,0.5277207392197125,0.3090909090909091,7-8-0,0.467,0.6833333333333333,0.5621301775147929,36-30-5,0.46335697399527187,0.6201550387596899,0.41621621621621624,31-34-1,0.5565927654609102,0.6072351421188631,0.7257142857142858,35-27-4,0.45625000000000004,0.47487437185929654,0.4838709677419355,49-30-1,0.6215139442231076,0.5717592592592592,0.5934065934065934,12.5,5.0,-14.5,8.0,3.0,6.5,13.0,-0.5,3.5,-1.0,8.5,-2.5,10.0,19.5,0.08940052924595926,0.13236077025956655,11.7,-0.3616666666666667
St Josephs,157-149-7,0.35987261146496796,0.4573863636363637,0.40384615384615385,73-82-4,0.58875,0.4871794871794872,0.18518518518518517,36-36-0,0.4383202099737532,0.5695364238410596,0.6932515337423313,78-76-6,0.44636678200692037,0.40326975476839233,0.23958333333333331,75-67-1,0.7916041979010494,0.39024390243902435,0.6666666666666665,62-59-5,0.5,0.46194225721784776,0.5471698113207547,92-79-6,0.46177370030581,0.685,0.5873015873015872,63-64-1,0.49600000000000005,0.3904761904761904,0.436241610738255,68-68-2,0.5,0.45585215605749485,0.2424242424242424,9-8-0,0.529,0.5285714285714286,0.514792899408284,12-10-0,0.46335697399527187,0.5038759689922481,0.25405405405405407,41-36-0,0.6219369894982497,0.5142118863049095,0.7514285714285714,43-31-3,0.47625000000000006,0.5376884422110554,0.6989247311827957,100-95-7,0.4083665338645418,0.5208333333333333,0.41758241758241754,11.5,-7.0,0.0,5.0,8.5,5.5,16.0,-0.5,1.0,1.0,2.0,5.0,13.5,8.5,-0.006090101160352912,-0.023476555906145835,11.4,-0.29452380952380963
Drake,160-152-6,0.35987261146496796,0.5823863636363636,0.5576923076923077,96-77-5,0.6937500000000001,0.5923076923076923,0.42592592592592593,37-40-1,0.38845144356955374,0.6909492273730684,0.7914110429447853,59-60-3,0.40830449826989623,0.435967302452316,0.23958333333333331,97-89-3,0.782608695652174,0.5679442508710801,0.8412698412698412,48-70-2,0.16129032258064524,0.4855643044619422,0.20754716981132076,71-74-3,0.31498470948012214,0.69,0.5555555555555556,88-77-3,0.533,0.5428571428571429,0.5771812080536913,76-57-1,0.5710000000000001,0.6098562628336756,0.3939393939393939,21-11-2,0.6559999999999999,0.7857142857142857,0.6420118343195267,10-6-1,0.5567375886524824,0.8036175710594314,0.5027027027027027,34-42-1,0.5215869311551926,0.6873385012919897,0.7428571428571429,30-33-0,0.3450000000000001,0.5804020100502514,0.5053763440860215,92-95-2,0.3665338645418327,0.5787037037037036,0.3846153846153846,11.0,21.5,-2.5,0.5,9.5,-21.0,-1.5,12.5,19.5,11.0,4.5,-7.5,-3.0,-2.0,0.12429195837173335,0.10693649124173832,11.9,-0.14714285714285702
UAB,161-153-8,0.35987261146496796,0.6619318181818182,0.38461538461538464,104-98-5,0.64375,0.6846153846153846,0.34259259259259256,67-55-4,0.5669291338582677,0.6975717439293598,0.7730061349693251,56-42-2,0.6678200692041523,0.6430517711171662,0.3645833333333333,101-106-6,0.7316341829085456,0.5853658536585366,0.5396825396825397,51-63-3,0.29032258064516125,0.5958005249343832,0.3584905660377359,52-43-3,0.4892966360856268,0.825,0.8412698412698413,105-108-5,0.493,0.47619047619047616,0.4161073825503356,81-63-5,0.563,0.6529774127310062,0.3090909090909091,17-15-0,0.531,0.6404761904761904,0.5088757396449705,29-32-2,0.3794326241134752,0.7622739018087855,0.31351351351351353,27-26-1,0.5939323220536756,0.7622739018087855,0.6885714285714286,30-29-2,0.38625,0.6457286432160805,0.5053763440860215,48-51-2,0.35258964143426297,0.7199074074074073,0.2857142857142857,12.0,8.5,14.0,15.0,-2.0,-10.5,10.5,-0.5,20.5,2.0,-2.0,1.5,2.0,-2.0,0.057176887796623,0.11654525859270504,11.9,-0.3488095238095238
Kansas,181-172-5,0.35987261146496796,0.7471590909090909,0.38461538461538464,98-93-3,0.64125,0.7794871794871795,0.35185185185185186,63-54-1,0.5406824146981627,0.8123620309050773,0.7607361963190185,39-25-2,0.7993079584775085,0.7275204359673024,0.4375,136-142-3,0.7331334332833583,0.6968641114982578,0.5555555555555555,54-53-1,0.47741935483870956,0.6561679790026247,0.339622641509434,23-27-1,0.22324159021406698,0.6950000000000001,0.0,157-144-4,0.522,0.638095238095238,0.5302013422818792,76-77-4,0.49700000000000005,0.6960985626283367,0.28484848484848485,15-9-0,0.625,0.8047619047619047,0.5443786982248521,27-31-0,0.36879432624113484,0.7002583979328165,0.2594594594594595,43-53-1,0.5227537922987164,0.7028423772609819,0.6685714285714286,40-26-1,0.5075000000000001,0.814070351758794,0.6236559139784946,76-78-4,0.3705179282868525,0.7662037037037036,0.3516483516483516,11.5,6.5,9.5,15.0,-4.5,1.5,-3.5,15.0,1.0,6.0,-4.0,-9.5,14.5,0.0,0.039930583625712,-0.11122797449781219,11.7,-0.05690476190476201
Utah,162-154-11,0.35987261146496796,0.6477272727272727,0.4807692307692308,90-85-8,0.6425000000000001,0.6564102564102564,0.35185185185185186,65-60-3,0.49081364829396323,0.684326710816777,0.7177914110429449,57-62-6,0.3494809688581315,0.550408719346049,0.24999999999999997,99-89-5,0.790104947526237,0.6062717770034842,0.6984126984126984,46-60-3,0.24838709677419346,0.4986876640419947,0.15094339622641512,48-69-6,0.07033639143730874,0.63,0.07936507936507936,112-85-5,0.569,0.7285714285714284,0.6442953020134228,92-67-7,0.579,0.6817248459958932,0.45454545454545453,7-5-0,0.583,0.6619047619047619,0.4644970414201184,27-37-3,0.31678486997635946,0.5788113695090439,0.1783783783783784,40-42-1,0.5694282380396732,0.7131782945736433,0.7142857142857143,32-27-2,0.4275000000000001,0.6909547738693468,0.6451612903225806,63-52-5,0.47808764940239035,0.7638888888888888,0.6813186813186813,13.5,9.0,6.5,-2.0,12.5,-12.5,-18.0,29.5,28.5,2.0,-8.5,-1.5,6.0,13.5,0.1830371819538985,0.022223520704296562,11.9,0.09857142857142842
Princeton,122-116-3,0.35987261146496796,0.6590909090909092,0.5769230769230769,84-71-3,0.6775000000000001,0.6794871794871795,0.4351851851851852,54-51-1,0.47506561679790027,0.7240618101545254,0.7730061349693251,35-37-1,0.37370242214532867,0.5204359673024522,0.13541666666666663,85-73-2,0.8065967016491754,0.6655052264808362,0.9682539682539681,61-50-3,0.6225806451612903,0.6640419947506562,0.8679245283018868,35-39-2,0.2629969418960241,0.73,0.5238095238095237,85-77-1,0.525,0.49523809523809526,0.5704697986577181,45-50-0,0.474,0.6324435318275154,0.26666666666666666,27-25-1,0.519,0.7880952380952381,0.5532544378698225,8-8-0,0.40898345153664306,0.7571059431524547,0.4540540540540541,17-21-0,0.5215869311551926,0.7984496124031009,0.7371428571428572,21-24-0,0.3337500000000001,0.6256281407035177,0.5268817204301075,33-32-1,0.398406374501992,0.6527777777777777,0.4725274725274725,7.5,14.5,3.5,-1.5,13.0,12.5,-3.0,8.5,-5.0,2.5,0.0,-4.0,-3.0,1.5,-0.031598462923140724,0.17282147169958317,11.1,-0.23476190476190473
Central Mich,142-135-11,0.35987261146496796,0.5056818181818182,0.4423076923076923,89-80-7,0.6587500000000001,0.517948717948718,0.38888888888888884,29-24-2,0.5616797900262468,0.640176600441501,0.7668711656441718,68-68-6,0.4221453287197232,0.3841961852861035,0.20833333333333331,72-64-4,0.7931034482758621,0.4878048780487805,0.7777777777777777,70-66-7,0.5096774193548386,0.43307086614173224,0.5471698113207547,79-82-8,0.31804281345565744,0.575,0.47619047619047616,58-53-3,0.523,0.3476190476190476,0.5100671140939598,60-56-3,0.517,0.5626283367556468,0.29696969696969694,2-7-1,0.222,0.40476190476190477,0.34615384615384615,11-11-1,0.40898345153664306,0.710594315245478,0.35135135135135137,29-25-2,0.6266044340723455,0.7131782945736433,0.7228571428571429,24-30-2,0.30500000000000005,0.399497487437186,0.3763440860215054,100-93-7,0.4183266932270916,0.5347222222222221,0.42857142857142855,12.5,12.5,6.0,3.0,10.0,7.5,1.0,6.5,5.5,-4.5,0.5,5.0,-5.0,10.5,0.1295574706139146,0.31368080713645735,11.4,-0.22738095238095235
Texas A&M,164-156-4,0.35987261146496796,0.5994318181818182,0.38461538461538464,93-82-3,0.6637500000000001,0.6205128205128205,0.3611111111111111,35-44-1,0.2887139107611548,0.6997792494481236,0.5950920245398773,59-57-3,0.45328719723183375,0.4850136239782016,0.11458333333333331,98-96-1,0.7571214392803598,0.554006968641115,0.6825396825396824,55-43-2,0.6580645161290322,0.5643044619422571,0.8301886792452831,65-61-1,0.39449541284403655,0.77,0.6507936507936507,98-94-3,0.51,0.5095238095238095,0.44966442953020136,75-80-1,0.484,0.5728952772073922,0.20606060606060603,11-9-1,0.55,0.6476190476190475,0.5355029585798817,9-11-0,0.3498817966903074,0.8062015503875968,0.43243243243243246,38-42-1,0.5542590431738623,0.6356589147286822,0.6942857142857143,33-32-0,0.385,0.6683417085427137,0.46236559139784944,109-92-2,0.4661354581673306,0.6157407407407407,0.43956043956043955,10.0,12.5,-8.5,3.5,2.5,13.0,4.5,5.5,-4.5,2.5,-2.0,-3.5,1.0,18.0,0.008590815265135054,-0.0326827938140315,11.0,-0.26047619047619053
UCSB,145-138-7,0.3566878980891719,0.625,0.34615384615384615,93-78-0,0.68,0.6410256410256411,0.3611111111111111,65-67-2,0.4173228346456693,0.6467991169977925,0.6809815950920246,44-52-2,0.2768166089965396,0.5231607629427792,0.08333333333333331,96-84-5,0.7991004497751124,0.5853658536585366,0.6984126984126984,74-60-2,0.6290322580645162,0.5984251968503936,0.660377358490566,46-44-1,0.37920489296636073,0.73,0.5555555555555556,98-93-6,0.513,0.43333333333333335,0.46308724832214765,52-64-4,0.44799999999999995,0.5975359342915811,0.13939393939393935,13-12-0,0.52,0.7595238095238095,0.5325443786982249,36-24-3,0.5271867612293145,0.7648578811369509,0.43783783783783786,35-33-4,0.6009334889148191,0.7441860465116279,0.7000000000000001,17-27-3,0.23250000000000004,0.5226130653266332,0.2903225806451613,31-35-2,0.3227091633466135,0.6527777777777777,0.1648351648351648,10.5,15.0,-1.0,-7.0,14.5,15.0,2.5,8.0,-10.0,1.0,13.5,4.0,-8.5,-3.0,-0.000889262558812498,0.2215729811849947,10.8,-0.29666666666666663
Jackson St,104-99-3,0.3566878980891719,0.39488636363636365,0.4230769230769231,66-51-1,0.7050000000000001,0.5153846153846154,0.41666666666666663,42-38-2,0.5039370078740156,0.5298013245033113,0.7055214723926381,56-56-1,0.4221453287197232,0.31607629427792916,0.19791666666666663,45-39-2,0.8035982008995503,0.40418118466898956,0.8253968253968254,73-58-2,0.6451612903225807,0.3753280839895013,0.6226415094339622,69-54-3,0.532110091743119,0.41999999999999993,0.6349206349206349,34-43-0,0.44200000000000006,0.37142857142857144,0.436241610738255,23-31-0,0.42600000000000005,0.5277207392197125,0.21818181818181814,3-4-0,0.429,0.6404761904761904,0.5976331360946746,34-39-0,0.36879432624113484,0.4728682170542635,0.2702702702702703,17-20-2,0.5367561260210035,0.45478036175710596,0.7371428571428572,21-28-0,0.28625,0.31658291457286436,0.2473118279569893,25-18-1,0.5438247011952192,0.41435185185185175,0.6153846153846154,6.5,15.5,5.0,0.5,7.0,16.0,16.5,-9.0,-8.0,-1.0,-5.0,-2.0,-7.0,7.5,0.15239265523021123,0.1381974471842416,9.4,-0.04857142857142849
NC-Wilmgton,147-140-9,0.3566878980891719,0.5625,0.46153846153846156,89-93-5,0.6112500000000001,0.5717948717948718,0.35185185185185186,48-58-3,0.31496062992125984,0.6136865342163356,0.6687116564417178,55-55-4,0.4221453287197232,0.48773841961852854,0.22916666666666666,91-81-5,0.7931034482758621,0.5017421602787456,0.7619047619047618,66-64-6,0.48709677419354835,0.5144356955380577,0.5094339622641509,74-65-6,0.4434250764525993,0.685,0.5873015873015872,71-75-3,0.48600000000000004,0.40476190476190477,0.4966442953020134,54-54-3,0.5,0.5913757700205339,0.303030303030303,17-13-0,0.5670000000000001,0.7,0.6242603550295858,41-32-2,0.4822695035460993,0.6563307493540051,0.3945945945945946,26-31-2,0.5320886814469078,0.689922480620155,0.68,32-16-2,0.5837500000000001,0.5879396984924624,0.7956989247311828,41-37-4,0.43426294820717126,0.6157407407407407,0.3846153846153846,11.5,-1.5,-8.5,2.0,12.5,5.0,12.0,-2.5,1.5,4.0,10.0,-4.0,17.0,6.0,0.0769400744824762,0.10198278212769263,10.2,-0.2802380952380953
